"","Day","Month","Hour","ShapeProfValue"
"6667",24,2,18,11.8113541666667
"6668",24,2,19,4.80635416666667
"6669",24,2,20,3.03385416666667
"6670",24,2,21,1.06135416666667
"6671",24,2,22,0.328854166666669
"6672",24,2,23,-0.788645833333332
"6673",24,3,0,-4.783125
"6674",24,3,1,-6.945625
"6675",24,3,2,-8.445625
"6676",24,3,3,-8.473125
"6677",24,3,4,-7.805625
"6678",24,3,5,-7.003125
"6679",24,3,6,-3.150625
"6680",24,3,7,-3.933125
"6681",24,3,8,-2.745625
"6682",24,3,9,-2.055625
"6683",24,3,10,0.199374999999999
"6684",24,3,11,1.299375
"6685",24,3,12,2.069375
"6686",24,3,13,3.801875
"6687",24,3,14,6.376875
"6688",24,3,15,11.784375
"6689",24,3,16,15.844375
"6690",24,3,17,11.796875
"6691",24,3,18,6.139375
"6692",24,3,19,13.539375
"6693",24,3,20,10.369375
"6694",24,3,21,0.586874999999999
"6695",24,3,22,-0.758125000000001
"6696",24,3,23,-3.708125
"6697",24,4,0,-4.89041666666667
"6698",24,4,1,-7.12041666666667
"6699",24,4,2,-8.22291666666666
"6700",24,4,3,-9.44541666666666
"6701",24,4,4,-6.56041666666667
"6702",24,4,5,-5.32291666666667
"6703",24,4,6,-2.77291666666667
"6704",24,4,7,-2.07791666666667
"6705",24,4,8,-0.952916666666666
"6706",24,4,9,-0.622916666666665
"6707",24,4,10,-0.795416666666664
"6708",24,4,11,-0.257916666666664
"6709",24,4,12,1.06458333333333
"6710",24,4,13,3.22708333333333
"6711",24,4,14,5.93458333333334
"6712",24,4,15,10.4845833333333
"6713",24,4,16,12.1695833333333
"6714",24,4,17,8.40458333333333
"6715",24,4,18,6.38708333333334
"6716",24,4,19,5.12208333333334
"6717",24,4,20,12.6695833333333
"6718",24,4,21,5.21458333333333
"6719",24,4,22,3.23708333333334
"6720",24,4,23,-0.872916666666665
"6721",24,5,0,-10.365625
"6722",24,5,1,-11.923125
"6723",24,5,2,-12.648125
"6724",24,5,3,-12.263125
"6725",24,5,4,-11.495625
"6726",24,5,5,-9.243125
"6727",24,5,6,-7.280625
"6728",24,5,7,-7.920625
"6729",24,5,8,-6.860625
"6730",24,5,9,-5.785625
"6731",24,5,10,-3.585625
"6732",24,5,11,-1.648125
"6733",24,5,12,2.894375
"6734",24,5,13,7.666875
"6735",24,5,14,13.774375
"6736",24,5,15,26.664375
"6737",24,5,16,49.609375
"6738",24,5,17,26.339375
"6739",24,5,18,8.781875
"6740",24,5,19,4.276875
"6741",24,5,20,0.969374999999999
"6742",24,5,21,-2.385625
"6743",24,5,22,-5.698125
"6744",24,5,23,-7.873125
"6745",24,6,0,-3.92354166666667
"6746",24,6,1,-5.08604166666667
"6747",24,6,2,-6.67104166666667
"6748",24,6,3,-7.42604166666667
"6749",24,6,4,-7.45354166666667
"6750",24,6,5,-6.31104166666667
"6751",24,6,6,-5.39354166666667
"6752",24,6,7,-4.64604166666667
"6753",24,6,8,-3.60604166666667
"6754",24,6,9,-2.36604166666667
"6755",24,6,10,-0.498541666666668
"6756",24,6,11,0.511458333333333
"6757",24,6,12,2.74895833333333
"6758",24,6,13,6.89395833333333
"6759",24,6,14,10.7989583333333
"6760",24,6,15,18.1414583333333
"6761",24,6,16,17.8714583333333
"6762",24,6,17,12.4289583333333
"6763",24,6,18,8.28145833333333
"6764",24,6,19,2.87145833333333
"6765",24,6,20,1.14395833333333
"6766",24,6,21,-0.263541666666669
"6767",24,6,22,-0.898541666666667
"6768",24,6,23,-3.14854166666667
"6769",24,7,0,-27.1016666666667
"6770",24,7,1,-28.1766666666667
"6771",24,7,2,-29.0016666666667
"6772",24,7,3,-29.6766666666667
"6773",24,7,4,-29.7216666666667
"6774",24,7,5,-29.2441666666667
"6775",24,7,6,-28.7391666666667
"6776",24,7,7,-28.0166666666667
"6777",24,7,8,-26.4341666666667
"6778",24,7,9,-24.6216666666667
"6779",24,7,10,-20.3066666666667
"6780",24,7,11,-15.2216666666667
"6781",24,7,12,-9.74916666666666
"6782",24,7,13,3.11583333333334
"6783",24,7,14,36.6233333333333
"6784",24,7,15,117.580833333333
"6785",24,7,16,207.983333333333
"6786",24,7,17,72.7958333333333
"6787",24,7,18,2.89833333333334
"6788",24,7,19,-10.7966666666667
"6789",24,7,20,-13.5366666666667
"6790",24,7,21,-18.5016666666667
"6791",24,7,22,-22.7916666666667
"6792",24,7,23,-25.3591666666667
"6793",24,8,0,-8.98145833333333
"6794",24,8,1,-9.88645833333333
"6795",24,8,2,-10.6789583333333
"6796",24,8,3,-11.1589583333333
"6797",24,8,4,-11.1314583333333
"6798",24,8,5,-10.4064583333333
"6799",24,8,6,-9.19395833333333
"6800",24,8,7,-8.76395833333333
"6801",24,8,8,-6.95645833333333
"6802",24,8,9,-6.24895833333333
"6803",24,8,10,-3.96895833333333
"6804",24,8,11,-2.09395833333333
"6805",24,8,12,1.35604166666667
"6806",24,8,13,8.43854166666667
"6807",24,8,14,17.0560416666667
"6808",24,8,15,43.2910416666667
"6809",24,8,16,50.1010416666667
"6810",24,8,17,17.3535416666667
"6811",24,8,18,5.02354166666667
"6812",24,8,19,0.0260416666666679
"6813",24,8,20,-0.916458333333332
"6814",24,8,21,-4.00145833333333
"6815",24,8,22,-6.32895833333333
"6816",24,8,23,-7.92895833333333
"6817",24,9,0,-17.7732291666667
"6818",24,9,1,-18.4782291666667
"6819",24,9,2,-19.3707291666667
"6820",24,9,3,-19.5732291666667
"6821",24,9,4,-19.4482291666667
"6822",24,9,5,-18.6682291666667
"6823",24,9,6,-16.6332291666667
"6824",24,9,7,-16.7857291666667
"6825",24,9,8,-15.7482291666667
"6826",24,9,9,-14.1457291666667
"6827",24,9,10,-12.5807291666667
"6828",24,9,11,-10.3507291666667
"6829",24,9,12,-4.83072916666667
"6830",24,9,13,31.7467708333333
"6831",24,9,14,48.1892708333333
"6832",24,9,15,90.3592708333333
"6833",24,9,16,89.8742708333333
"6834",24,9,17,28.8917708333333
"6835",24,9,18,-1.72322916666667
"6836",24,9,19,-6.07572916666667
"6837",24,9,20,-8.58322916666667
"6838",24,9,21,-13.0182291666667
"6839",24,9,22,-15.0307291666667
"6840",24,9,23,-16.2432291666667
"6841",24,10,0,-3.8103125
"6842",24,10,1,-5.1353125
"6843",24,10,2,-6.0803125
"6844",24,10,3,-5.1603125
"6845",24,10,4,-4.5928125
"6846",24,10,5,-2.5253125
"6847",24,10,6,1.6971875
"6848",24,10,7,-0.295312500000001
"6849",24,10,8,-0.2553125
"6850",24,10,9,-0.0203125000000002
"6851",24,10,10,0.789687499999999
"6852",24,10,11,1.5521875
"6853",24,10,12,1.3321875
"6854",24,10,13,4.4746875
"6855",24,10,14,8.7296875
"6856",24,10,15,6.3146875
"6857",24,10,16,6.3196875
"6858",24,10,17,4.5146875
"6859",24,10,18,7.7846875
"6860",24,10,19,6.4071875
"6861",24,10,20,3.5296875
"6862",24,10,21,1.1871875
"6863",24,10,22,-0.4353125
"6864",24,10,23,-2.3228125
"6865",24,11,0,0.0197916666666682
"6866",24,11,1,-0.995208333333331
"6867",24,11,2,-3.10770833333333
"6868",24,11,3,-3.07770833333333
"6869",24,11,4,-2.90520833333333
"6870",24,11,5,-1.17770833333333
"6871",24,11,6,1.33479166666667
"6872",24,11,7,2.22729166666667
"6873",24,11,8,3.91479166666667
"6874",24,11,9,5.89229166666667
"6875",24,11,10,4.34979166666667
"6876",24,11,11,3.99229166666667
"6877",24,11,12,1.28979166666667
"6878",24,11,13,0.0222916666666677
"6879",24,11,14,-0.0277083333333321
"6880",24,11,15,-1.36270833333333
"6881",24,11,16,0.0147916666666683
"6882",24,11,17,8.94479166666667
"6883",24,11,18,3.98979166666667
"6884",24,11,19,1.19979166666667
"6885",24,11,20,0.092291666666668
"6886",24,11,21,1.39979166666667
"6887",24,11,22,-0.100208333333332
"6888",24,11,23,-1.93020833333333
"6889",24,12,0,-0.681354166666668
"6890",24,12,1,-2.31385416666667
"6891",24,12,2,-2.80385416666667
"6892",24,12,3,-2.29385416666667
"6893",24,12,4,-1.74135416666667
"6894",24,12,5,-1.18885416666667
"6895",24,12,6,2.55864583333333
"6896",24,12,7,3.89614583333333
"6897",24,12,8,5.86364583333333
"6898",24,12,9,6.05614583333333
"6899",24,12,10,6.03864583333333
"6900",24,12,11,3.04864583333333
"6901",24,12,12,1.15114583333333
"6902",24,12,13,1.16614583333333
"6903",24,12,14,0.363645833333332
"6904",24,12,15,0.316145833333332
"6905",24,12,16,1.01614583333333
"6906",24,12,17,8.49614583333333
"6907",24,12,18,4.36114583333333
"6908",24,12,19,2.39864583333333
"6909",24,12,20,-1.89385416666667
"6910",24,12,21,-3.47885416666667
"6911",24,12,22,-2.58385416666667
"6912",24,12,23,-3.75135416666667
"6913",25,1,0,-5.04166666666667
"6914",25,1,1,-5.44666666666667
"6915",25,1,2,-4.97916666666667
"6916",25,1,3,-3.32916666666667
"6917",25,1,4,-3.15916666666667
"6918",25,1,5,-1.03666666666667
"6919",25,1,6,18.2983333333333
"6920",25,1,7,12.5783333333333
"6921",25,1,8,4.99333333333333
"6922",25,1,9,2.83333333333333
"6923",25,1,10,0.393333333333333
"6924",25,1,11,-0.929166666666667
"6925",25,1,12,-1.86666666666667
"6926",25,1,13,-2.74916666666667
"6927",25,1,14,-3.59916666666667
"6928",25,1,15,-3.63916666666667
"6929",25,1,16,-3.16666666666667
"6930",25,1,17,8.61083333333333
"6931",25,1,18,12.6883333333333
"6932",25,1,19,4.80583333333333
"6933",25,1,20,1.98583333333333
"6934",25,1,21,0.0158333333333331
"6935",25,1,22,-1.78166666666667
"6936",25,1,23,-2.47916666666667
"6937",25,2,0,-2.80083333333333
"6938",25,2,1,-2.89833333333333
"6939",25,2,2,-3.37333333333333
"6940",25,2,3,-2.43083333333333
"6941",25,2,4,-1.76583333333333
"6942",25,2,5,-0.120833333333332
"6943",25,2,6,10.6566666666667
"6944",25,2,7,7.13666666666667
"6945",25,2,8,5.22916666666667
"6946",25,2,9,4.94166666666667
"6947",25,2,10,1.79916666666667
"6948",25,2,11,0.276666666666669
"6949",25,2,12,-0.235833333333332
"6950",25,2,13,-0.670833333333331
"6951",25,2,14,-1.28333333333333
"6952",25,2,15,-1.42083333333333
"6953",25,2,16,-1.64833333333333
"6954",25,2,17,0.151666666666668
"6955",25,2,18,9.85916666666667
"6956",25,2,19,3.64666666666667
"6957",25,2,20,0.776666666666668
"6958",25,2,21,0.104166666666668
"6959",25,2,22,-0.818333333333332
"6960",25,2,23,-1.11083333333333
"6961",25,3,0,-5.63385416666667
"6962",25,3,1,-7.51885416666667
"6963",25,3,2,-7.67385416666667
"6964",25,3,3,-9.10635416666667
"6965",25,3,4,-7.68135416666667
"6966",25,3,5,-5.86135416666667
"6967",25,3,6,-1.03135416666667
"6968",25,3,7,-1.08385416666667
"6969",25,3,8,-1.20885416666667
"6970",25,3,9,-0.683854166666668
"6971",25,3,10,0.708645833333332
"6972",25,3,11,0.183645833333332
"6973",25,3,12,1.24364583333333
"6974",25,3,13,4.02114583333333
"6975",25,3,14,7.60864583333333
"6976",25,3,15,12.6286458333333
"6977",25,3,16,23.1261458333333
"6978",25,3,17,13.3986458333333
"6979",25,3,18,6.14114583333333
"6980",25,3,19,6.29364583333333
"6981",25,3,20,5.29614583333333
"6982",25,3,21,-0.416354166666668
"6983",25,3,22,-3.06885416666667
"6984",25,3,23,-5.68135416666667
"6985",25,4,0,-7.43395833333333
"6986",25,4,1,-8.76395833333333
"6987",25,4,2,-9.84895833333334
"6988",25,4,3,-9.99645833333333
"6989",25,4,4,-9.18395833333333
"6990",25,4,5,-6.06145833333333
"6991",25,4,6,-1.92895833333333
"6992",25,4,7,-0.913958333333335
"6993",25,4,8,-1.69145833333334
"6994",25,4,9,-1.37645833333333
"6995",25,4,10,-0.416458333333335
"6996",25,4,11,0.141041666666665
"6997",25,4,12,0.283541666666665
"6998",25,4,13,3.18854166666667
"6999",25,4,14,5.31104166666667
"7000",25,4,15,10.7710416666667
"7001",25,4,16,21.0035416666667
"7002",25,4,17,14.6060416666667
"7003",25,4,18,8.64354166666667
"7004",25,4,19,5.84854166666667
"7005",25,4,20,13.8585416666667
"7006",25,4,21,3.11354166666667
"7007",25,4,22,-1.25895833333333
"7008",25,4,23,-3.89395833333333
"7009",25,5,0,-13.2483333333333
"7010",25,5,1,-16.1858333333333
"7011",25,5,2,-17.0783333333333
"7012",25,5,3,-16.7133333333333
"7013",25,5,4,-15.9333333333333
"7014",25,5,5,-12.6608333333333
"7015",25,5,6,-11.0208333333333
"7016",25,5,7,-10.7708333333333
"7017",25,5,8,-8.92833333333333
"7018",25,5,9,-8.07833333333333
"7019",25,5,10,-6.70583333333333
"7020",25,5,11,-2.95833333333333
"7021",25,5,12,3.51166666666667
"7022",25,5,13,10.6816666666667
"7023",25,5,14,20.0391666666667
"7024",25,5,15,47.5766666666667
"7025",25,5,16,68.2991666666667
"7026",25,5,17,33.9691666666667
"7027",25,5,18,4.58916666666667
"7028",25,5,19,1.01666666666667
"7029",25,5,20,-2.37083333333333
"7030",25,5,21,-4.92833333333333
"7031",25,5,22,-8.07833333333333
"7032",25,5,23,-10.0233333333333
"7033",25,6,0,-4.44364583333333
"7034",25,6,1,-6.16364583333333
"7035",25,6,2,-7.56614583333333
"7036",25,6,3,-8.08864583333333
"7037",25,6,4,-8.19114583333333
"7038",25,6,5,-7.38864583333333
"7039",25,6,6,-6.85114583333333
"7040",25,6,7,-5.62864583333333
"7041",25,6,8,-4.00864583333333
"7042",25,6,9,-3.12864583333333
"7043",25,6,10,-0.863645833333332
"7044",25,6,11,1.61885416666667
"7045",25,6,12,4.05885416666667
"7046",25,6,13,8.26135416666667
"7047",25,6,14,14.1613541666667
"7048",25,6,15,20.9288541666667
"7049",25,6,16,23.3888541666667
"7050",25,6,17,9.61885416666667
"7051",25,6,18,6.25135416666667
"7052",25,6,19,1.49635416666667
"7053",25,6,20,2.30385416666667
"7054",25,6,21,-0.198645833333332
"7055",25,6,22,-1.92364583333333
"7056",25,6,23,-3.64364583333333
"7057",25,7,0,-31.1019791666667
"7058",25,7,1,-32.1994791666667
"7059",25,7,2,-32.9619791666667
"7060",25,7,3,-33.5294791666667
"7061",25,7,4,-33.6994791666667
"7062",25,7,5,-33.0619791666667
"7063",25,7,6,-32.6869791666667
"7064",25,7,7,-32.2869791666667
"7065",25,7,8,-30.1469791666667
"7066",25,7,9,-27.9394791666667
"7067",25,7,10,-24.2294791666667
"7068",25,7,11,-18.0244791666667
"7069",25,7,12,-10.9469791666667
"7070",25,7,13,6.02802083333333
"7071",25,7,14,38.1530208333333
"7072",25,7,15,144.808020833333
"7073",25,7,16,228.850520833333
"7074",25,7,17,83.6805208333333
"7075",25,7,18,10.2830208333333
"7076",25,7,19,-15.7794791666667
"7077",25,7,20,-19.0094791666667
"7078",25,7,21,-24.2444791666667
"7079",25,7,22,-26.6319791666667
"7080",25,7,23,-29.3219791666667
"7081",25,8,0,-12.1705208333333
"7082",25,8,1,-13.1530208333333
"7083",25,8,2,-13.9480208333333
"7084",25,8,3,-14.8055208333333
"7085",25,8,4,-14.5955208333333
"7086",25,8,5,-14.4230208333333
"7087",25,8,6,-12.5705208333333
"7088",25,8,7,-11.8905208333333
"7089",25,8,8,-10.3930208333333
"7090",25,8,9,-8.80052083333333
"7091",25,8,10,-6.10052083333333
"7092",25,8,11,-2.20552083333333
"7093",25,8,12,3.56447916666667
"7094",25,8,13,12.9644791666667
"7095",25,8,14,19.2694791666667
"7096",25,8,15,55.2594791666667
"7097",25,8,16,60.0294791666667
"7098",25,8,17,30.3744791666667
"7099",25,8,18,5.67697916666667
"7100",25,8,19,0.534479166666668
"7101",25,8,20,-2.66802083333333
"7102",25,8,21,-5.92302083333333
"7103",25,8,22,-9.26802083333333
"7104",25,8,23,-10.7580208333333
"7105",25,9,0,-25.8769791666667
"7106",25,9,1,-26.9544791666667
"7107",25,9,2,-27.3769791666667
"7108",25,9,3,-27.5819791666667
"7109",25,9,4,-26.9869791666667
"7110",25,9,5,-25.7044791666667
"7111",25,9,6,-24.3269791666667
"7112",25,9,7,-23.7619791666667
"7113",25,9,8,-22.3919791666667
"7114",25,9,9,-21.8319791666667
"7115",25,9,10,-19.6669791666667
"7116",25,9,11,-17.3919791666667
"7117",25,9,12,-12.2544791666667
"7118",25,9,13,13.3830208333333
"7119",25,9,14,46.8780208333333
"7120",25,9,15,113.940520833333
"7121",25,9,16,229.253020833333
"7122",25,9,17,25.2830208333333
"7123",25,9,18,-8.70697916666666
"7124",25,9,19,-10.4569791666667
"7125",25,9,20,-15.9744791666667
"7126",25,9,21,-20.4919791666667
"7127",25,9,22,-22.5944791666667
"7128",25,9,23,-24.4044791666667
"7129",25,10,0,-3.71
"7130",25,10,1,-5.0575
"7131",25,10,2,-5.28
"7132",25,10,3,-5.9125
"7133",25,10,4,-4.7975
"7134",25,10,5,-2.33
"7135",25,10,6,4.115
"7136",25,10,7,2.785
"7137",25,10,8,1.4575
"7138",25,10,9,0.7875
"7139",25,10,10,0.78
"7140",25,10,11,0.72
"7141",25,10,12,0.754999999999999
"7142",25,10,13,2.085
"7143",25,10,14,2.1725
"7144",25,10,15,5.07
"7145",25,10,16,5.9775
"7146",25,10,17,4.6425
"7147",25,10,18,8.47
"7148",25,10,19,9.5175
"7149",25,10,20,4.5825
"7150",25,10,21,1.18
"7151",25,10,22,-0.982500000000001
"7152",25,10,23,-3.0275
"7153",25,11,0,-4.7340625
"7154",25,11,1,-5.8015625
"7155",25,11,2,-7.6815625
"7156",25,11,3,-6.5665625
"7157",25,11,4,-5.2515625
"7158",25,11,5,-1.6065625
"7159",25,11,6,-1.5190625
"7160",25,11,7,-0.656562500000001
"7161",25,11,8,0.0334374999999993
"7162",25,11,9,1.1459375
"7163",25,11,10,1.0709375
"7164",25,11,11,1.5759375
"7165",25,11,12,2.0034375
"7166",25,11,13,1.8559375
"7167",25,11,14,1.7184375
"7168",25,11,15,2.5809375
"7169",25,11,16,3.8609375
"7170",25,11,17,19.8009375
"7171",25,11,18,9.5384375
"7172",25,11,19,4.5309375
"7173",25,11,20,4.4384375
"7174",25,11,21,3.5184375
"7175",25,11,22,1.2259375
"7176",25,11,23,-1.0815625
"7177",25,12,0,-3.31625
"7178",25,12,1,-4.63875
"7179",25,12,2,-4.26125
"7180",25,12,3,-4.42625
"7181",25,12,4,-3.43125
"7182",25,12,5,-2.71875
"7183",25,12,6,-0.311249999999998
"7184",25,12,7,1.15125
"7185",25,12,8,4.80625
"7186",25,12,9,5.13875
"7187",25,12,10,4.85125
"7188",25,12,11,2.67125
"7189",25,12,12,1.59125
"7190",25,12,13,0.951250000000002
"7191",25,12,14,0.536250000000001
"7192",25,12,15,0.526250000000001
"7193",25,12,16,0.863750000000002
"7194",25,12,17,10.44875
"7195",25,12,18,7.45875
"7196",25,12,19,3.35375
"7197",25,12,20,2.55875
"7198",25,12,21,1.39125
"7199",25,12,22,0.123750000000001
"7200",25,12,23,-1.31875
"7201",26,1,0,-3.8590625
"7202",26,1,1,-4.5890625
"7203",26,1,2,-4.8815625
"7204",26,1,3,-4.5515625
"7205",26,1,4,-3.1515625
"7206",26,1,5,-1.2040625
"7207",26,1,6,9.1809375
"7208",26,1,7,7.1434375
"7209",26,1,8,4.7134375
"7210",26,1,9,4.3659375
"7211",26,1,10,1.8334375
"7212",26,1,11,-0.134062499999999
"7213",26,1,12,-1.2490625
"7214",26,1,13,-2.1215625
"7215",26,1,14,-2.5365625
"7216",26,1,15,-2.9915625
"7217",26,1,16,-1.7140625
"7218",26,1,17,7.4509375
"7219",26,1,18,12.7759375
"7220",26,1,19,6.2709375
"7221",26,1,20,3.3859375
"7222",26,1,21,1.9859375
"7223",26,1,22,-0.779062499999998
"7224",26,1,23,-1.3440625
"7225",26,2,0,-2.44708333333333
"7226",26,2,1,-4.18958333333333
"7227",26,2,2,-4.20208333333333
"7228",26,2,3,-3.91458333333333
"7229",26,2,4,-2.88208333333333
"7230",26,2,5,-0.912083333333333
"7231",26,2,6,15.5229166666667
"7232",26,2,7,8.94291666666667
"7233",26,2,8,4.19291666666667
"7234",26,2,9,2.97291666666667
"7235",26,2,10,1.93541666666667
"7236",26,2,11,0.587916666666666
"7237",26,2,12,0.400416666666666
"7238",26,2,13,-0.0120833333333334
"7239",26,2,14,-0.364583333333334
"7240",26,2,15,-0.509583333333333
"7241",26,2,16,-0.394583333333333
"7242",26,2,17,1.47291666666667
"7243",26,2,18,11.3029166666667
"7244",26,2,19,1.68291666666667
"7245",26,2,20,0.442916666666667
"7246",26,2,21,-1.10208333333333
"7247",26,2,22,-1.80708333333333
"7248",26,2,23,-2.71958333333333
"7249",26,3,0,-5.69479166666667
"7250",26,3,1,-6.56729166666667
"7251",26,3,2,-7.21479166666667
"7252",26,3,3,-8.08979166666667
"7253",26,3,4,-6.18979166666667
"7254",26,3,5,-4.97229166666667
"7255",26,3,6,-1.03979166666667
"7256",26,3,7,-0.897291666666667
"7257",26,3,8,0.422708333333333
"7258",26,3,9,0.667708333333334
"7259",26,3,10,1.17770833333333
"7260",26,3,11,1.70020833333333
"7261",26,3,12,2.61520833333333
"7262",26,3,13,3.98270833333333
"7263",26,3,14,4.37270833333333
"7264",26,3,15,7.40520833333333
"7265",26,3,16,11.6427083333333
"7266",26,3,17,9.54270833333333
"7267",26,3,18,4.83270833333333
"7268",26,3,19,9.65020833333333
"7269",26,3,20,7.23520833333333
"7270",26,3,21,1.84770833333333
"7271",26,3,22,-0.364791666666667
"7272",26,3,23,-2.06479166666667
"7273",26,4,0,-4.34572916666667
"7274",26,4,1,-7.12072916666667
"7275",26,4,2,-7.97572916666667
"7276",26,4,3,-8.27572916666667
"7277",26,4,4,-7.07322916666667
"7278",26,4,5,-4.30322916666667
"7279",26,4,6,-1.86822916666667
"7280",26,4,7,-2.09072916666667
"7281",26,4,8,-1.80072916666667
"7282",26,4,9,-1.39572916666667
"7283",26,4,10,-0.600729166666667
"7284",26,4,11,0.0467708333333325
"7285",26,4,12,2.35677083333333
"7286",26,4,13,3.91427083333333
"7287",26,4,14,5.50677083333333
"7288",26,4,15,11.5217708333333
"7289",26,4,16,16.5067708333333
"7290",26,4,17,9.30427083333333
"7291",26,4,18,7.05677083333333
"7292",26,4,19,5.16677083333333
"7293",26,4,20,9.00927083333333
"7294",26,4,21,3.50927083333333
"7295",26,4,22,0.234270833333333
"7296",26,4,23,-3.28322916666667
"7297",26,5,0,-10.4391666666667
"7298",26,5,1,-11.8091666666667
"7299",26,5,2,-12.3466666666667
"7300",26,5,3,-12.6691666666667
"7301",26,5,4,-12.3841666666667
"7302",26,5,5,-10.8791666666667
"7303",26,5,6,-9.50416666666667
"7304",26,5,7,-9.30416666666667
"7305",26,5,8,-7.84916666666667
"7306",26,5,9,-6.42916666666667
"7307",26,5,10,-4.84916666666667
"7308",26,5,11,-2.00166666666667
"7309",26,5,12,1.89083333333333
"7310",26,5,13,8.81833333333333
"7311",26,5,14,19.8408333333333
"7312",26,5,15,43.8158333333333
"7313",26,5,16,60.0508333333333
"7314",26,5,17,20.3108333333333
"7315",26,5,18,2.50833333333333
"7316",26,5,19,-0.421666666666669
"7317",26,5,20,-2.72666666666667
"7318",26,5,21,-3.97416666666667
"7319",26,5,22,-6.51666666666667
"7320",26,5,23,-9.13166666666667
"7321",26,6,0,-5.94520833333333
"7322",26,6,1,-7.08520833333333
"7323",26,6,2,-7.97270833333333
"7324",26,6,3,-8.39270833333333
"7325",26,6,4,-8.39770833333333
"7326",26,6,5,-7.46520833333333
"7327",26,6,6,-7.74270833333333
"7328",26,6,7,-6.62270833333333
"7329",26,6,8,-4.97520833333333
"7330",26,6,9,-3.78020833333333
"7331",26,6,10,-1.97520833333333
"7332",26,6,11,-0.167708333333333
"7333",26,6,12,2.62479166666667
"7334",26,6,13,9.22729166666667
"7335",26,6,14,11.0597916666667
"7336",26,6,15,21.7647916666667
"7337",26,6,16,25.2472916666667
"7338",26,6,17,15.0947916666667
"7339",26,6,18,8.49479166666667
"7340",26,6,19,4.38479166666667
"7341",26,6,20,1.90729166666667
"7342",26,6,21,-0.282708333333333
"7343",26,6,22,-1.67770833333333
"7344",26,6,23,-3.32270833333333
"7345",26,7,0,-25.3051041666667
"7346",26,7,1,-26.7876041666667
"7347",26,7,2,-27.1926041666667
"7348",26,7,3,-27.5426041666667
"7349",26,7,4,-27.5176041666667
"7350",26,7,5,-26.3001041666667
"7351",26,7,6,-25.5451041666667
"7352",26,7,7,-25.0276041666667
"7353",26,7,8,-23.5176041666667
"7354",26,7,9,-21.8776041666667
"7355",26,7,10,-18.9151041666667
"7356",26,7,11,-12.8601041666667
"7357",26,7,12,-7.09760416666666
"7358",26,7,13,4.11489583333333
"7359",26,7,14,33.0298958333333
"7360",26,7,15,78.1373958333333
"7361",26,7,16,197.674895833333
"7362",26,7,17,75.6973958333333
"7363",26,7,18,12.2798958333333
"7364",26,7,19,-9.21760416666666
"7365",26,7,20,-12.6851041666667
"7366",26,7,21,-17.3926041666667
"7367",26,7,22,-19.9326041666667
"7368",26,7,23,-22.2201041666667
"7369",26,8,0,-99.13625
"7370",26,8,1,-100.65875
"7371",26,8,2,-101.51375
"7372",26,8,3,-101.85875
"7373",26,8,4,-101.82625
"7374",26,8,5,-101.39625
"7375",26,8,6,-100.00875
"7376",26,8,7,-99.45375
"7377",26,8,8,-97.79125
"7378",26,8,9,-96.53875
"7379",26,8,10,-94.67875
"7380",26,8,11,-91.45375
"7381",26,8,12,-86.10625
"7382",26,8,13,-40.38625
"7383",26,8,14,236.39875
"7384",26,8,15,793.90625
"7385",26,8,16,564.79375
"7386",26,8,17,264.08125
"7387",26,8,18,-58.31625
"7388",26,8,19,-88.18125
"7389",26,8,20,-90.32625
"7390",26,8,21,-93.10375
"7391",26,8,22,-95.26875
"7392",26,8,23,-97.17625
"7393",26,9,0,-39.5092708333333
"7394",26,9,1,-41.2067708333333
"7395",26,9,2,-42.4167708333333
"7396",26,9,3,-43.5017708333333
"7397",26,9,4,-42.4167708333333
"7398",26,9,5,-41.1517708333333
"7399",26,9,6,-38.7017708333333
"7400",26,9,7,-38.2042708333333
"7401",26,9,8,-37.2767708333333
"7402",26,9,9,-36.6417708333333
"7403",26,9,10,-34.5242708333333
"7404",26,9,11,-31.1667708333333
"7405",26,9,12,-25.4917708333333
"7406",26,9,13,27.0682291666667
"7407",26,9,14,96.0007291666667
"7408",26,9,15,272.088229166667
"7409",26,9,16,305.635729166667
"7410",26,9,17,3.06572916666667
"7411",26,9,18,-22.5692708333333
"7412",26,9,19,-27.0792708333333
"7413",26,9,20,-29.9517708333333
"7414",26,9,21,-33.3067708333333
"7415",26,9,22,-36.6442708333333
"7416",26,9,23,-38.0967708333333
"7417",26,10,0,-4.94979166666667
"7418",26,10,1,-7.21979166666667
"7419",26,10,2,-8.79229166666667
"7420",26,10,3,-8.98729166666667
"7421",26,10,4,-8.26479166666667
"7422",26,10,5,-5.05479166666667
"7423",26,10,6,0.447708333333332
"7424",26,10,7,0.922708333333332
"7425",26,10,8,1.28770833333333
"7426",26,10,9,2.65770833333333
"7427",26,10,10,3.20270833333333
"7428",26,10,11,3.32020833333333
"7429",26,10,12,3.30270833333333
"7430",26,10,13,4.77020833333333
"7431",26,10,14,7.01520833333333
"7432",26,10,15,11.1502083333333
"7433",26,10,16,14.5002083333333
"7434",26,10,17,7.28020833333333
"7435",26,10,18,7.82020833333333
"7436",26,10,19,6.55020833333333
"7437",26,10,20,2.16020833333333
"7438",26,10,21,-1.09229166666667
"7439",26,10,22,-2.74479166666667
"7440",26,10,23,-5.28229166666667
"7441",26,11,0,-5.29125
"7442",26,11,1,-5.99375
"7443",26,11,2,-6.07125
"7444",26,11,3,-5.97125
