"","Day","Month","Hour","ShapeProfValue"
"6967",25,3,6,-1.33125
"6968",25,3,7,-1.25875
"6969",25,3,8,-1.40625
"6970",25,3,9,-0.876250000000001
"6971",25,3,10,0.441249999999999
"6972",25,3,11,0.0387499999999994
"6973",25,3,12,1.56875
"6974",25,3,13,4.01875
"6975",25,3,14,8.43375
"6976",25,3,15,14.60875
"6977",25,3,16,24.46875
"6978",25,3,17,13.72375
"6979",25,3,18,6.31625
"6980",25,3,19,6.39375
"6981",25,3,20,4.76625
"6982",25,3,21,-0.813750000000001
"6983",25,3,22,-3.46875
"6984",25,3,23,-6.35125
"6985",25,4,0,-9.27854166666667
"6986",25,4,1,-10.6960416666667
"6987",25,4,2,-11.4110416666667
"6988",25,4,3,-11.5835416666667
"6989",25,4,4,-10.7660416666667
"6990",25,4,5,-7.52104166666667
"6991",25,4,6,-2.79854166666667
"6992",25,4,7,-2.68854166666667
"6993",25,4,8,-2.09604166666667
"6994",25,4,9,-1.82854166666667
"6995",25,4,10,-0.278541666666666
"6996",25,4,11,0.408958333333334
"6997",25,4,12,1.70895833333333
"6998",25,4,13,4.74895833333333
"6999",25,4,14,7.05895833333333
"7000",25,4,15,12.7439583333333
"7001",25,4,16,22.2339583333333
"7002",25,4,17,14.3414583333333
"7003",25,4,18,9.25895833333333
"7004",25,4,19,6.64145833333333
"7005",25,4,20,13.8789583333333
"7006",25,4,21,4.16645833333333
"7007",25,4,22,0.356458333333333
"7008",25,4,23,-2.60104166666667
"7009",25,5,0,-12.3955208333333
"7010",25,5,1,-15.7205208333333
"7011",25,5,2,-16.5730208333333
"7012",25,5,3,-16.3730208333333
"7013",25,5,4,-15.7155208333333
"7014",25,5,5,-12.3105208333333
"7015",25,5,6,-10.3930208333333
"7016",25,5,7,-10.0530208333333
"7017",25,5,8,-8.34552083333334
"7018",25,5,9,-7.41802083333333
"7019",25,5,10,-5.88552083333333
"7020",25,5,11,-2.15302083333333
"7021",25,5,12,3.77697916666667
"7022",25,5,13,11.6219791666667
"7023",25,5,14,21.2769791666667
"7024",25,5,15,47.4119791666667
"7025",25,5,16,63.7044791666667
"7026",25,5,17,27.1694791666667
"7027",25,5,18,3.59697916666666
"7028",25,5,19,0.619479166666666
"7029",25,5,20,-1.35302083333333
"7030",25,5,21,-4.26552083333333
"7031",25,5,22,-7.03052083333333
"7032",25,5,23,-9.19302083333334
"7033",25,6,0,-5.1484375
"7034",25,6,1,-6.8434375
"7035",25,6,2,-8.1034375
"7036",25,6,3,-8.6159375
"7037",25,6,4,-8.6134375
"7038",25,6,5,-7.9009375
"7039",25,6,6,-7.2634375
"7040",25,6,7,-6.1834375
"7041",25,6,8,-4.4809375
"7042",25,6,9,-3.4584375
"7043",25,6,10,-0.453437500000001
"7044",25,6,11,2.1540625
"7045",25,6,12,5.1615625
"7046",25,6,13,9.7265625
"7047",25,6,14,15.6915625
"7048",25,6,15,22.0665625
"7049",25,6,16,23.2940625
"7050",25,6,17,8.8540625
"7051",25,6,18,5.6940625
"7052",25,6,19,1.4740625
"7053",25,6,20,2.9665625
"7054",25,6,21,0.279062499999999
"7055",25,6,22,-2.2909375
"7056",25,6,23,-4.0059375
"7057",25,7,0,-28.8996875
"7058",25,7,1,-29.9971875
"7059",25,7,2,-30.7771875
"7060",25,7,3,-31.3471875
"7061",25,7,4,-31.5296875
"7062",25,7,5,-30.8921875
"7063",25,7,6,-30.4496875
"7064",25,7,7,-30.0796875
"7065",25,7,8,-27.8746875
"7066",25,7,9,-25.7271875
"7067",25,7,10,-21.9321875
"7068",25,7,11,-15.9796875
"7069",25,7,12,-8.8571875
"7070",25,7,13,6.5978125
"7071",25,7,14,35.0853125
"7072",25,7,15,140.3628125
"7073",25,7,16,216.3528125
"7074",25,7,17,71.2003125
"7075",25,7,18,4.4703125
"7076",25,7,19,-14.5521875
"7077",25,7,20,-17.2096875
"7078",25,7,21,-22.2271875
"7079",25,7,22,-24.5446875
"7080",25,7,23,-27.1921875
"7081",25,8,0,-11.914375
"7082",25,8,1,-12.999375
"7083",25,8,2,-13.721875
"7084",25,8,3,-14.501875
"7085",25,8,4,-14.289375
"7086",25,8,5,-14.071875
"7087",25,8,6,-12.096875
"7088",25,8,7,-11.619375
"7089",25,8,8,-10.121875
"7090",25,8,9,-8.501875
"7091",25,8,10,-5.424375
"7092",25,8,11,-1.346875
"7093",25,8,12,4.488125
"7094",25,8,13,13.770625
"7095",25,8,14,19.475625
"7096",25,8,15,53.645625
"7097",25,8,16,56.038125
"7098",25,8,17,27.848125
"7099",25,8,18,5.680625
"7100",25,8,19,0.915625000000001
"7101",25,8,20,-2.379375
"7102",25,8,21,-5.599375
"7103",25,8,22,-8.886875
"7104",25,8,23,-10.386875
"7105",25,9,0,-25.5322916666667
"7106",25,9,1,-26.6347916666667
"7107",25,9,2,-27.2572916666667
"7108",25,9,3,-27.3772916666667
"7109",25,9,4,-26.8622916666667
"7110",25,9,5,-25.7847916666667
"7111",25,9,6,-24.0622916666667
"7112",25,9,7,-23.7072916666667
"7113",25,9,8,-22.5272916666667
"7114",25,9,9,-21.9397916666667
"7115",25,9,10,-19.8247916666667
"7116",25,9,11,-17.4122916666667
"7117",25,9,12,-12.0172916666667
"7118",25,9,13,15.0627083333333
"7119",25,9,14,47.9977083333333
"7120",25,9,15,115.512708333333
"7121",25,9,16,229.082708333333
"7122",25,9,17,22.9427083333333
"7123",25,9,18,-10.8322916666667
"7124",25,9,19,-11.5522916666667
"7125",25,9,20,-16.1522916666667
"7126",25,9,21,-20.5547916666667
"7127",25,9,22,-22.2872916666667
"7128",25,9,23,-24.2797916666667
"7129",25,10,0,-3.94947916666667
"7130",25,10,1,-5.40197916666667
"7131",25,10,2,-6.14947916666667
"7132",25,10,3,-6.89447916666667
"7133",25,10,4,-5.81447916666667
"7134",25,10,5,-3.51197916666667
"7135",25,10,6,3.49302083333333
"7136",25,10,7,1.88052083333333
"7137",25,10,8,0.378020833333332
"7138",25,10,9,0.793020833333332
"7139",25,10,10,0.578020833333332
"7140",25,10,11,1.16802083333333
"7141",25,10,12,1.37302083333333
"7142",25,10,13,2.82302083333333
"7143",25,10,14,3.76552083333333
"7144",25,10,15,6.82552083333333
"7145",25,10,16,6.93302083333333
"7146",25,10,17,4.95802083333333
"7147",25,10,18,8.21552083333333
"7148",25,10,19,9.63052083333333
"7149",25,10,20,4.40052083333333
"7150",25,10,21,1.53552083333333
"7151",25,10,22,-0.724479166666669
"7152",25,10,23,-2.30447916666667
"7153",25,11,0,-7.18375
"7154",25,11,1,-8.53625
"7155",25,11,2,-8.48125
"7156",25,11,3,-7.12625
"7157",25,11,4,-6.07375
"7158",25,11,5,-3.76125
"7159",25,11,6,-1.31375
"7160",25,11,7,-1.07125
"7161",25,11,8,-0.44875
"7162",25,11,9,0.943750000000001
"7163",25,11,10,0.48625
"7164",25,11,11,0.74375
"7165",25,11,12,0.86125
"7166",25,11,13,1.14625
"7167",25,11,14,2.68375
"7168",25,11,15,3.89125
"7169",25,11,16,5.59625
"7170",25,11,17,21.77875
"7171",25,11,18,11.10125
"7172",25,11,19,5.87875
"7173",25,11,20,5.75875
"7174",25,11,21,4.65375
"7175",25,11,22,2.68875
"7176",25,11,23,-0.216249999999999
"7177",25,12,0,-3.9553125
"7178",25,12,1,-5.1653125
"7179",25,12,2,-4.8753125
"7180",25,12,3,-4.7328125
"7181",25,12,4,-3.6603125
"7182",25,12,5,-2.9678125
"7183",25,12,6,0.0121875
"7184",25,12,7,1.2696875
"7185",25,12,8,4.8946875
"7186",25,12,9,5.0146875
"7187",25,12,10,4.5921875
"7188",25,12,11,2.5821875
"7189",25,12,12,1.7271875
"7190",25,12,13,1.0696875
"7191",25,12,14,0.7121875
"7192",25,12,15,0.727187499999999
"7193",25,12,16,1.0546875
"7194",25,12,17,10.8071875
"7195",25,12,18,7.8746875
"7196",25,12,19,3.7371875
"7197",25,12,20,2.8946875
"7198",25,12,21,1.7146875
"7199",25,12,22,-0.0128125000000003
"7200",25,12,23,-1.3153125
"7201",26,1,0,-5.08385416666667
"7202",26,1,1,-5.74635416666667
"7203",26,1,2,-5.71135416666667
"7204",26,1,3,-5.27135416666667
"7205",26,1,4,-4.16885416666667
"7206",26,1,5,-1.50385416666666
"7207",26,1,6,9.39364583333333
"7208",26,1,7,7.39114583333333
"7209",26,1,8,5.06864583333333
"7210",26,1,9,4.43864583333333
"7211",26,1,10,1.54864583333333
"7212",26,1,11,0.516145833333334
"7213",26,1,12,-0.473854166666666
"7214",26,1,13,-1.70885416666667
"7215",26,1,14,-2.33135416666667
"7216",26,1,15,-2.83385416666667
"7217",26,1,16,-1.74635416666667
"7218",26,1,17,7.74114583333334
"7219",26,1,18,13.0536458333333
"7220",26,1,19,6.73114583333333
"7221",26,1,20,4.05114583333333
"7222",26,1,21,2.00614583333333
"7223",26,1,22,-0.261354166666665
"7224",26,1,23,-1.09885416666667
"7225",26,2,0,-4.5684375
"7226",26,2,1,-5.9184375
"7227",26,2,2,-5.8609375
"7228",26,2,3,-4.9509375
"7229",26,2,4,-3.5434375
"7230",26,2,5,-1.1334375
"7231",26,2,6,15.4865625
"7232",26,2,7,9.0315625
"7233",26,2,8,4.4415625
"7234",26,2,9,3.3565625
"7235",26,2,10,2.4165625
"7236",26,2,11,1.1190625
"7237",26,2,12,0.9590625
"7238",26,2,13,0.254062500000001
"7239",26,2,14,-0.0634374999999983
"7240",26,2,15,-0.128437499999999
"7241",26,2,16,-0.0859374999999991
"7242",26,2,17,1.7365625
"7243",26,2,18,13.3190625
"7244",26,2,19,2.3015625
"7245",26,2,20,0.9365625
"7246",26,2,21,-0.480937499999999
"7247",26,2,22,-1.3184375
"7248",26,2,23,-3.3059375
"7249",26,3,0,-6.63166666666667
"7250",26,3,1,-7.90166666666667
"7251",26,3,2,-8.81416666666667
"7252",26,3,3,-9.36666666666667
"7253",26,3,4,-7.63916666666667
"7254",26,3,5,-5.64916666666667
"7255",26,3,6,-1.80666666666667
"7256",26,3,7,-1.64166666666667
"7257",26,3,8,-0.479166666666668
"7258",26,3,9,0.365833333333333
"7259",26,3,10,0.508333333333333
"7260",26,3,11,1.80583333333333
"7261",26,3,12,2.88833333333333
"7262",26,3,13,4.34833333333333
"7263",26,3,14,5.60583333333333
"7264",26,3,15,10.2908333333333
"7265",26,3,16,14.4833333333333
"7266",26,3,17,10.9808333333333
"7267",26,3,18,5.74083333333333
"7268",26,3,19,9.76833333333333
"7269",26,3,20,6.93583333333333
"7270",26,3,21,2.21583333333333
"7271",26,3,22,-0.0291666666666681
"7272",26,3,23,-1.97916666666667
"7273",26,4,0,-4.69895833333333
"7274",26,4,1,-7.73645833333333
"7275",26,4,2,-8.49645833333333
"7276",26,4,3,-8.60395833333333
"7277",26,4,4,-7.15395833333333
"7278",26,4,5,-3.74895833333333
"7279",26,4,6,-1.26145833333333
"7280",26,4,7,-1.45145833333333
"7281",26,4,8,-1.28645833333333
"7282",26,4,9,-0.823958333333333
"7283",26,4,10,-0.131458333333334
"7284",26,4,11,0.578541666666668
"7285",26,4,12,1.90104166666667
"7286",26,4,13,5.11354166666667
"7287",26,4,14,8.69604166666667
"7288",26,4,15,14.4585416666667
"7289",26,4,16,19.2285416666667
"7290",26,4,17,9.49604166666667
"7291",26,4,18,5.06104166666667
"7292",26,4,19,3.98354166666667
"7293",26,4,20,7.21104166666667
"7294",26,4,21,0.606041666666668
"7295",26,4,22,-1.82895833333333
"7296",26,4,23,-5.11145833333333
"7297",26,5,0,-11.206875
"7298",26,5,1,-12.296875
"7299",26,5,2,-12.946875
"7300",26,5,3,-13.141875
"7301",26,5,4,-12.991875
"7302",26,5,5,-11.409375
"7303",26,5,6,-9.941875
"7304",26,5,7,-9.656875
"7305",26,5,8,-8.201875
"7306",26,5,9,-6.709375
"7307",26,5,10,-5.134375
"7308",26,5,11,-2.324375
"7309",26,5,12,1.568125
"7310",26,5,13,8.600625
"7311",26,5,14,20.898125
"7312",26,5,15,45.530625
"7313",26,5,16,61.218125
"7314",26,5,17,20.710625
"7315",26,5,18,2.743125
"7316",26,5,19,0.363124999999998
"7317",26,5,20,-2.434375
"7318",26,5,21,-4.066875
"7319",26,5,22,-6.139375
"7320",26,5,23,-9.029375
"7321",26,6,0,-5.77552083333333
"7322",26,6,1,-6.89552083333333
"7323",26,6,2,-7.81552083333333
"7324",26,6,3,-8.25302083333333
"7325",26,6,4,-8.22802083333333
"7326",26,6,5,-7.36802083333333
"7327",26,6,6,-7.40802083333333
"7328",26,6,7,-6.26552083333334
"7329",26,6,8,-4.47552083333334
"7330",26,6,9,-3.42052083333333
"7331",26,6,10,-1.32552083333333
"7332",26,6,11,0.726979166666665
"7333",26,6,12,3.81697916666667
"7334",26,6,13,9.04197916666667
"7335",26,6,14,11.4694791666667
"7336",26,6,15,21.4294791666667
"7337",26,6,16,23.7019791666667
"7338",26,6,17,13.0444791666667
"7339",26,6,18,7.11947916666667
"7340",26,6,19,3.64447916666666
"7341",26,6,20,1.95947916666667
"7342",26,6,21,-0.155520833333334
"7343",26,6,22,-1.49802083333333
"7344",26,6,23,-3.07052083333333
"7345",26,7,0,-23.1619791666667
"7346",26,7,1,-24.5219791666667
"7347",26,7,2,-25.0144791666667
"7348",26,7,3,-25.4219791666667
"7349",26,7,4,-25.4544791666667
"7350",26,7,5,-24.2744791666667
"7351",26,7,6,-23.4269791666667
"7352",26,7,7,-22.8969791666667
"7353",26,7,8,-21.4044791666667
"7354",26,7,9,-19.9094791666667
"7355",26,7,10,-17.0819791666667
"7356",26,7,11,-12.3019791666667
"7357",26,7,12,-5.56947916666667
"7358",26,7,13,4.47302083333333
"7359",26,7,14,28.9905208333333
"7360",26,7,15,72.6130208333333
"7361",26,7,16,188.075520833333
"7362",26,7,17,64.4455208333333
"7363",26,7,18,8.00802083333333
"7364",26,7,19,-7.68447916666667
"7365",26,7,20,-11.0169791666667
"7366",26,7,21,-15.3769791666667
"7367",26,7,22,-17.8844791666667
"7368",26,7,23,-20.2019791666667
"7369",26,8,0,-98.850625
"7370",26,8,1,-100.293125
"7371",26,8,2,-101.140625
"7372",26,8,3,-101.275625
"7373",26,8,4,-101.133125
"7374",26,8,5,-100.850625
"7375",26,8,6,-99.543125
"7376",26,8,7,-98.998125
"7377",26,8,8,-97.363125
"7378",26,8,9,-96.115625
"7379",26,8,10,-94.118125
"7380",26,8,11,-90.893125
"7381",26,8,12,-85.683125
"7382",26,8,13,-40.163125
"7383",26,8,14,235.494375
"7384",26,8,15,792.176875
"7385",26,8,16,562.961875
"7386",26,8,17,260.654375
"7387",26,8,18,-58.253125
"7388",26,8,19,-87.703125
"7389",26,8,20,-89.955625
"7390",26,8,21,-92.730625
"7391",26,8,22,-95.110625
"7392",26,8,23,-97.113125
"7393",26,9,0,-39.0109375
"7394",26,9,1,-40.4484375
"7395",26,9,2,-41.3884375
"7396",26,9,3,-42.4659375
"7397",26,9,4,-41.4209375
"7398",26,9,5,-40.1684375
"7399",26,9,6,-37.6709375
"7400",26,9,7,-37.3959375
"7401",26,9,8,-36.5034375
"7402",26,9,9,-35.7359375
"7403",26,9,10,-33.8409375
"7404",26,9,11,-30.1709375
"7405",26,9,12,-24.6834375
"7406",26,9,13,26.9690625
"7407",26,9,14,93.5940625
"7408",26,9,15,270.0740625
"7409",26,9,16,303.0540625
"7410",26,9,17,-0.723437499999998
"7411",26,9,18,-25.3609375
"7412",26,9,19,-27.3159375
"7413",26,9,20,-30.0659375
"7414",26,9,21,-32.8634375
"7415",26,9,22,-35.4659375
"7416",26,9,23,-36.9909375
"7417",26,10,0,-4.47416666666667
"7418",26,10,1,-6.98916666666667
"7419",26,10,2,-8.28916666666667
"7420",26,10,3,-8.55916666666667
"7421",26,10,4,-7.74916666666667
"7422",26,10,5,-4.43666666666667
"7423",26,10,6,0.588333333333331
"7424",26,10,7,0.693333333333332
"7425",26,10,8,1.23833333333333
"7426",26,10,9,2.03583333333333
"7427",26,10,10,2.60583333333333
"7428",26,10,11,2.87333333333333
"7429",26,10,12,3.01083333333333
"7430",26,10,13,4.36583333333333
"7431",26,10,14,6.32083333333333
"7432",26,10,15,10.6833333333333
"7433",26,10,16,13.9058333333333
"7434",26,10,17,7.06833333333333
"7435",26,10,18,8.21333333333333
"7436",26,10,19,6.69833333333333
"7437",26,10,20,2.11083333333333
"7438",26,10,21,-0.599166666666668
"7439",26,10,22,-2.56416666666667
"7440",26,10,23,-4.75166666666667
"7441",26,11,0,-6.23145833333334
"7442",26,11,1,-6.74145833333333
"7443",26,11,2,-6.83395833333334
"7444",26,11,3,-6.87395833333334
"7445",26,11,4,-5.77895833333333
"7446",26,11,5,-3.12145833333334
"7447",26,11,6,7.47354166666666
"7448",26,11,7,6.10854166666666
"7449",26,11,8,3.34354166666667
"7450",26,11,9,3.01854166666667
"7451",26,11,10,2.87354166666667
"7452",26,11,11,1.42604166666666
"7453",26,11,12,0.916041666666665
"7454",26,11,13,0.488541666666666
"7455",26,11,14,0.238541666666666
"7456",26,11,15,0.448541666666665
"7457",26,11,16,1.74854166666666
"7458",26,11,17,18.5360416666667
"7459",26,11,18,9.15354166666667
"7460",26,11,19,4.59104166666667
"7461",26,11,20,3.17104166666667
"7462",26,11,21,0.993541666666665
"7463",26,11,22,-1.17895833333333
"7464",26,11,23,-3.76895833333333
"7465",26,12,0,-4.20083333333333
"7466",26,12,1,-6.78833333333333
"7467",26,12,2,-7.59083333333333
"7468",26,12,3,-7.19833333333333
"7469",26,12,4,-5.63583333333334
"7470",26,12,5,-3.98833333333333
"7471",26,12,6,0.106666666666666
"7472",26,12,7,0.704166666666665
"7473",26,12,8,2.31416666666667
"7474",26,12,9,4.25416666666667
"7475",26,12,10,3.84916666666667
"7476",26,12,11,3.40916666666666
"7477",26,12,12,2.06916666666667
"7478",26,12,13,1.30666666666666
"7479",26,12,14,1.73416666666667
"7480",26,12,15,0.596666666666666
"7481",26,12,16,1.37916666666667
"7482",26,12,17,14.8741666666667
"7483",26,12,18,12.3466666666667
"7484",26,12,19,5.58166666666667
"7485",26,12,20,3.74416666666666
"7486",26,12,21,2.10166666666667
"7487",26,12,22,0.419166666666666
"7488",26,12,23,-1.38833333333334
"7489",27,1,0,-0.389791666666665
"7490",27,1,1,-2.38979166666666
"7491",27,1,2,-3.87229166666667
"7492",27,1,3,-3.94229166666667
"7493",27,1,4,-3.26229166666667
"7494",27,1,5,-1.07979166666667
"7495",27,1,6,13.7027083333333
"7496",27,1,7,7.57770833333333
"7497",27,1,8,6.08520833333333
"7498",27,1,9,6.89770833333333
"7499",27,1,10,3.49520833333333
"7500",27,1,11,1.87520833333333
"7501",27,1,12,-0.672291666666665
"7502",27,1,13,-1.78979166666667
"7503",27,1,14,-2.96229166666667
"7504",27,1,15,-3.27729166666666
"7505",27,1,16,-3.33479166666667
"7506",27,1,17,3.08270833333333
"7507",27,1,18,10.3427083333333
"7508",27,1,19,2.20520833333333
"7509",27,1,20,0.430208333333335
"7510",27,1,21,-0.872291666666665
"7511",27,1,22,-1.00729166666667
"7512",27,1,23,-2.84229166666667
"7513",27,2,0,-4.20916666666667
"7514",27,2,1,-5.59166666666667
"7515",27,2,2,-5.32416666666667
"7516",27,2,3,-4.57916666666667
"7517",27,2,4,-2.31916666666667
"7518",27,2,5,-0.954166666666666
"7519",27,2,6,3.30083333333333
"7520",27,2,7,3.02333333333333
"7521",27,2,8,3.74083333333333
"7522",27,2,9,4.19583333333333
"7523",27,2,10,3.03083333333333
"7524",27,2,11,2.58583333333333
"7525",27,2,12,2.25583333333333
"7526",27,2,13,2.72083333333333
"7527",27,2,14,2.75833333333333
"7528",27,2,15,3.58833333333333
"7529",27,2,16,3.70083333333333
"7530",27,2,17,2.92083333333333
"7531",27,2,18,13.1333333333333
"7532",27,2,19,2.96583333333334
"7533",27,2,20,1.06583333333333
"7534",27,2,21,-1.20916666666667
"7535",27,2,22,-2.44916666666667
"7536",27,2,23,-4.35166666666667
"7537",27,3,0,-6.4275
"7538",27,3,1,-7.9575
"7539",27,3,2,-9.1725
"7540",27,3,3,-9.44
"7541",27,3,4,-8.6925
"7542",27,3,5,-6.6675
"7543",27,3,6,2.6325
"7544",27,3,7,-0.1225
"7545",27,3,8,-0.56
"7546",27,3,9,1.6175
"7547",27,3,10,0.879999999999999
"7548",27,3,11,2.8875
"7549",27,3,12,2.36
"7550",27,3,13,7.13
"7551",27,3,14,11.0025
"7552",27,3,15,11.8575
"7553",27,3,16,13.595
"7554",27,3,17,7.89
"7555",27,3,18,4.72
"7556",27,3,19,7.635
"7557",27,3,20,6.195
"7558",27,3,21,1.195
"7559",27,3,22,-3.1525
"7560",27,3,23,-5.405
"7561",27,4,0,-8.50510416666667
"7562",27,4,1,-9.26510416666667
"7563",27,4,2,-11.6451041666667
"7564",27,4,3,-11.7126041666667
"7565",27,4,4,-10.2676041666667
"7566",27,4,5,-8.59760416666666
"7567",27,4,6,-5.29510416666666
"7568",27,4,7,-4.99510416666667
"7569",27,4,8,-3.73010416666667
"7570",27,4,9,-2.39010416666667
"7571",27,4,10,-2.10760416666666
"7572",27,4,11,-0.765104166666664
"7573",27,4,12,0.929895833333336
"7574",27,4,13,2.66489583333333
"7575",27,4,14,5.94489583333333
"7576",27,4,15,16.7348958333333
"7577",27,4,16,32.8673958333333
"7578",27,4,17,28.5323958333333
"7579",27,4,18,8.48989583333333
"7580",27,4,19,3.85489583333333
"7581",27,4,20,5.85739583333333
"7582",27,4,21,0.999895833333334
"7583",27,4,22,-0.412604166666665
"7584",27,4,23,-3.18760416666666
"7585",27,5,0,-6.92052083333333
"7586",27,5,1,-7.87052083333333
"7587",27,5,2,-9.07552083333333
"7588",27,5,3,-9.62802083333333
"7589",27,5,4,-8.85802083333333
"7590",27,5,5,-8.91052083333333
"7591",27,5,6,-6.91052083333333
"7592",27,5,7,-6.64802083333333
"7593",27,5,8,-5.13802083333333
"7594",27,5,9,-3.50052083333333
"7595",27,5,10,-1.32302083333333
"7596",27,5,11,0.0719791666666678
"7597",27,5,12,3.58697916666667
"7598",27,5,13,8.54947916666667
"7599",27,5,14,15.6469791666667
"7600",27,5,15,28.1294791666667
"7601",27,5,16,26.9319791666667
"7602",27,5,17,14.9244791666667
"7603",27,5,18,5.71197916666667
"7604",27,5,19,2.68447916666667
"7605",27,5,20,1.52697916666667
"7606",27,5,21,-0.763020833333332
"7607",27,5,22,-2.86552083333333
"7608",27,5,23,-5.35302083333333
"7609",27,6,0,-9.6246875
"7610",27,6,1,-10.9646875
"7611",27,6,2,-11.7671875
"7612",27,6,3,-12.1071875
"7613",27,6,4,-11.9046875
"7614",27,6,5,-11.1621875
"7615",27,6,6,-9.3721875
"7616",27,6,7,-8.5596875
"7617",27,6,8,-6.9846875
"7618",27,6,9,-5.3596875
"7619",27,6,10,-2.1946875
"7620",27,6,11,1.3503125
"7621",27,6,12,5.8753125
"7622",27,6,13,12.5653125
"7623",27,6,14,19.8278125
"7624",27,6,15,34.5103125
"7625",27,6,16,39.4128125
"7626",27,6,17,14.5328125
"7627",27,6,18,7.3453125
"7628",27,6,19,2.1228125
"7629",27,6,20,0.157812500000001
"7630",27,6,21,-2.0596875
"7631",27,6,22,-4.5496875
"7632",27,6,23,-7.0896875
"7633",27,7,0,-12.8035416666667
"7634",27,7,1,-14.2110416666667
"7635",27,7,2,-14.4660416666667
"7636",27,7,3,-14.8610416666667
"7637",27,7,4,-15.0385416666667
"7638",27,7,5,-14.2735416666667
"7639",27,7,6,-13.3760416666667
"7640",27,7,7,-12.6285416666667
"7641",27,7,8,-10.9335416666667
"7642",27,7,9,-9.20354166666667
"7643",27,7,10,-4.88854166666667
"7644",27,7,11,-0.253541666666666
"7645",27,7,12,6.69395833333333
"7646",27,7,13,16.8139583333333
"7647",27,7,14,31.3814583333333
"7648",27,7,15,41.7439583333333
"7649",27,7,16,58.4289583333333
"7650",27,7,17,20.5489583333333
"7651",27,7,18,8.23895833333333
"7652",27,7,19,1.16645833333333
"7653",27,7,20,-1.84604166666667
"7654",27,7,21,-4.20854166666667
"7655",27,7,22,-7.65104166666667
"7656",27,7,23,-10.3735416666667
"7657",27,8,0,-11.6489583333333
"7658",27,8,1,-12.7639583333333
"7659",27,8,2,-13.4314583333333
"7660",27,8,3,-14.4564583333333
"7661",27,8,4,-14.2839583333333
"7662",27,8,5,-13.3314583333333
"7663",27,8,6,-11.7989583333333
"7664",27,8,7,-11.4714583333333
"7665",27,8,8,-10.0414583333333
"7666",27,8,9,-9.04645833333333
"7667",27,8,10,-6.88145833333333
"7668",27,8,11,-3.91145833333333
"7669",27,8,12,0.191041666666665
"7670",27,8,13,9.37104166666667
"7671",27,8,14,26.0210416666667
"7672",27,8,15,59.8585416666667
"7673",27,8,16,65.4935416666667
"7674",27,8,17,18.2960416666667
"7675",27,8,18,2.34854166666667
"7676",27,8,19,-0.181458333333333
"7677",27,8,20,-0.491458333333334
"7678",27,8,21,-5.31145833333333
"7679",27,8,22,-8.24645833333333
"7680",27,8,23,-10.2814583333333
"7681",27,9,0,-6.00625
"7682",27,9,1,-6.99375
"7683",27,9,2,-7.68375
"7684",27,9,3,-7.63125
"7685",27,9,4,-7.90625
"7686",27,9,5,-6.57375
"7687",27,9,6,-3.50125
"7688",27,9,7,-3.74875
"7689",27,9,8,-3.84625
"7690",27,9,9,-2.87375
"7691",27,9,10,-1.41625
"7692",27,9,11,0.411250000000002
"7693",27,9,12,3.54625
"7694",27,9,13,9.21875
"7695",27,9,14,20.27625
"7696",27,9,15,25.84125
"7697",27,9,16,24.48875
"7698",27,9,17,6.81625
"7699",27,9,18,2.89625
"7700",27,9,19,0.978750000000001
"7701",27,9,20,-0.723749999999999
"7702",27,9,21,-2.19875
"7703",27,9,22,-4.04875
"7704",27,9,23,-5.32125
"7705",27,10,0,-4.71958333333333
"7706",27,10,1,-8.59208333333333
"7707",27,10,2,-9.22708333333333
"7708",27,10,3,-9.70208333333333
"7709",27,10,4,-8.58958333333333
"7710",27,10,5,-6.23208333333333
"7711",27,10,6,-2.94708333333333
"7712",27,10,7,-2.51458333333333
"7713",27,10,8,-0.599583333333333
"7714",27,10,9,-0.352083333333333
"7715",27,10,10,-0.304583333333333
"7716",27,10,11,0.977916666666666
"7717",27,10,12,2.75041666666667
"7718",27,10,13,5.77541666666667
"7719",27,10,14,8.03291666666667
"7720",27,10,15,13.9554166666667
"7721",27,10,16,14.4054166666667
"7722",27,10,17,8.66541666666667
"7723",27,10,18,10.1379166666667
"7724",27,10,19,7.60791666666667
"7725",27,10,20,4.75041666666667
"7726",27,10,21,3.26041666666667
"7727",27,10,22,0.380416666666666
"7728",27,10,23,-2.91958333333333
"7729",27,11,0,-5.77
"7730",27,11,1,-6.905
"7731",27,11,2,-7.71
"7732",27,11,3,-6.8775
"7733",27,11,4,-4.8125
"7734",27,11,5,-2.32
"7735",27,11,6,6.0975
"7736",27,11,7,4.09
"7737",27,11,8,3.055
"7738",27,11,9,2.855
"7739",27,11,10,2.76
"7740",27,11,11,2.0825
"7741",27,11,12,2.4725
"7742",27,11,13,2.1
"7743",27,11,14,1.7025
"7744",27,11,15,1.745
"7745",27,11,16,2.5625
"7746",27,11,17,13.6175
"7747",27,11,18,9.415
"7748",27,11,19,5.045
"7749",27,11,20,2.895
"7750",27,11,21,1.7925
"7751",27,11,22,-1.48
"7752",27,11,23,-4.4125
"7753",27,12,0,-4.63760416666666
"7754",27,12,1,-5.81510416666666
"7755",27,12,2,-6.64260416666666
"7756",27,12,3,-6.54260416666667
"7757",27,12,4,-5.28760416666667
"7758",27,12,5,-3.19760416666667
"7759",27,12,6,2.79739583333334
"7760",27,12,7,2.29239583333333
"7761",27,12,8,1.79739583333334
"7762",27,12,9,2.13739583333334
"7763",27,12,10,2.29239583333334
