"","Day","Month","Hour","ShapeProfValue"
"3086",11,9,13,7.8209375
"3087",11,9,14,11.1584375
"3088",11,9,15,16.7484375
"3089",11,9,16,19.0684375
"3090",11,9,17,10.2559375
"3091",11,9,18,5.5359375
"3092",11,9,19,3.8859375
"3093",11,9,20,2.5209375
"3094",11,9,21,-0.1265625
"3095",11,9,22,-1.5415625
"3096",11,9,23,-3.7090625
"3097",11,10,0,-2.6175
"3098",11,10,1,-4.9775
"3099",11,10,2,-5.6175
"3100",11,10,3,-6.08
"3101",11,10,4,-4.8325
"3102",11,10,5,-3.3725
"3103",11,10,6,2.5675
"3104",11,10,7,1.13
"3105",11,10,8,0.4975
"3106",11,10,9,1.7175
"3107",11,10,10,0.615000000000001
"3108",11,10,11,1.615
"3109",11,10,12,2.1725
"3110",11,10,13,6.01
"3111",11,10,14,8.3
"3112",11,10,15,10.7425
"3113",11,10,16,10.17
"3114",11,10,17,5.1675
"3115",11,10,18,2.9325
"3116",11,10,19,3.2425
"3117",11,10,20,0.645
"3118",11,10,21,-0.255
"3119",11,10,22,-2.0625
"3120",11,10,23,-3.71
"3121",11,11,0,-6.28510416666667
"3122",11,11,1,-7.41260416666667
"3123",11,11,2,-7.48260416666667
"3124",11,11,3,-6.55260416666667
"3125",11,11,4,-5.63260416666667
"3126",11,11,5,-3.18260416666667
"3127",11,11,6,-0.342604166666666
"3128",11,11,7,-0.160104166666667
"3129",11,11,8,0.919895833333333
"3130",11,11,9,3.35989583333333
"3131",11,11,10,3.38989583333333
"3132",11,11,11,2.67489583333333
"3133",11,11,12,3.80489583333333
"3134",11,11,13,3.54239583333333
"3135",11,11,14,3.58739583333333
"3136",11,11,15,3.61489583333333
"3137",11,11,16,3.76989583333333
"3138",11,11,17,12.1748958333333
"3139",11,11,18,9.26239583333333
"3140",11,11,19,6.49489583333333
"3141",11,11,20,3.61489583333333
"3142",11,11,21,2.48239583333333
"3143",11,11,22,0.122395833333334
"3144",11,11,23,-1.76510416666666
"3145",11,12,0,-3.78270833333333
"3146",11,12,1,-5.76770833333333
"3147",11,12,2,-6.64270833333333
"3148",11,12,3,-6.55270833333333
"3149",11,12,4,-5.27520833333333
"3150",11,12,5,-0.800208333333331
"3151",11,12,6,18.7922916666667
"3152",11,12,7,11.8897916666667
"3153",11,12,8,4.31479166666667
"3154",11,12,9,2.25229166666667
"3155",11,12,10,2.48229166666667
"3156",11,12,11,-0.000208333333331367
"3157",11,12,12,-1.16270833333333
"3158",11,12,13,-1.79270833333333
"3159",11,12,14,-2.38270833333333
"3160",11,12,15,-2.27020833333333
"3161",11,12,16,-0.622708333333331
"3162",11,12,17,11.8547916666667
"3163",11,12,18,5.46979166666667
"3164",11,12,19,3.37979166666667
"3165",11,12,20,2.22479166666667
"3166",11,12,21,1.73979166666667
"3167",11,12,22,-0.877708333333332
"3168",11,12,23,-2.47020833333333
"3169",12,1,0,-6.60322916666667
"3170",12,1,1,-7.15072916666667
"3171",12,1,2,-7.07072916666667
"3172",12,1,3,-5.98822916666666
"3173",12,1,4,-3.15322916666667
"3174",12,1,5,-0.190729166666665
"3175",12,1,6,13.2117708333333
"3176",12,1,7,8.66177083333334
"3177",12,1,8,4.79427083333333
"3178",12,1,9,3.66177083333333
"3179",12,1,10,2.50177083333333
"3180",12,1,11,1.79927083333333
"3181",12,1,12,-0.108229166666666
"3182",12,1,13,-0.0757291666666653
"3183",12,1,14,-1.02322916666667
"3184",12,1,15,-1.30072916666667
"3185",12,1,16,-0.960729166666664
"3186",12,1,17,8.86927083333333
"3187",12,1,18,8.95177083333333
"3188",12,1,19,4.45427083333333
"3189",12,1,20,2.26677083333333
"3190",12,1,21,1.15927083333334
"3191",12,1,22,-0.695729166666665
"3192",12,1,23,-2.01072916666666
"3193",12,2,0,-3.37510416666667
"3194",12,2,1,-4.48010416666667
"3195",12,2,2,-5.80510416666667
"3196",12,2,3,-5.62260416666667
"3197",12,2,4,-4.65010416666667
"3198",12,2,5,-2.64010416666667
"3199",12,2,6,15.6873958333333
"3200",12,2,7,9.79239583333333
"3201",12,2,8,4.45739583333333
"3202",12,2,9,2.82739583333333
"3203",12,2,10,1.64739583333333
"3204",12,2,11,0.527395833333333
"3205",12,2,12,0.322395833333332
"3206",12,2,13,0.154895833333332
"3207",12,2,14,0.284895833333332
"3208",12,2,15,-0.647604166666668
"3209",12,2,16,-0.587604166666668
"3210",12,2,17,2.55489583333333
"3211",12,2,18,13.5398958333333
"3212",12,2,19,4.01739583333333
"3213",12,2,20,1.81989583333333
"3214",12,2,21,-0.500104166666667
"3215",12,2,22,-2.26260416666667
"3216",12,2,23,-3.06260416666667
"3217",12,3,0,-2.14278947368421
"3218",12,3,1,-4.09778947368421
"3219",12,3,2,-5.45112280701755
"3220",12,3,3,-5.20528947368421
"3221",12,3,4,-4.93778947368421
"3222",12,3,5,-2.84528947368421
"3223",12,3,6,4.88721052631579
"3224",12,3,7,6.50971052631579
"3225",12,3,8,3.51471052631579
"3226",12,3,9,6.04471052631579
"3227",12,3,10,5.69971052631579
"3228",12,3,11,4.87221052631579
"3229",12,3,12,1.73471052631579
"3230",12,3,13,0.109710526315788
"3231",12,3,14,0.327210526315787
"3232",12,3,15,0.237210526315788
"3233",12,3,16,-0.630289473684211
"3234",12,3,17,0.797210526315788
"3235",12,3,18,6.95971052631579
"3236",12,3,19,9.31471052631579
"3237",12,3,20,4.00471052631579
"3238",12,3,21,-0.665289473684213
"3239",12,3,22,-2.68028947368421
"3240",12,3,23,-3.97028947368421
"3241",12,4,0,-4.75208333333333
"3242",12,4,1,-7.71708333333333
"3243",12,4,2,-8.81958333333333
"3244",12,4,3,-8.72958333333333
"3245",12,4,4,-7.93208333333333
"3246",12,4,5,-3.19708333333333
"3247",12,4,6,0.922916666666668
"3248",12,4,7,-1.48208333333333
"3249",12,4,8,-0.729583333333332
"3250",12,4,9,0.395416666666668
"3251",12,4,10,0.195416666666667
"3252",12,4,11,0.0404166666666672
"3253",12,4,12,1.00041666666667
"3254",12,4,13,3.47541666666667
"3255",12,4,14,6.62541666666667
"3256",12,4,15,11.7129166666667
"3257",12,4,16,16.4354166666667
"3258",12,4,17,10.0804166666667
"3259",12,4,18,4.76291666666667
"3260",12,4,19,4.09791666666667
"3261",12,4,20,8.12541666666667
"3262",12,4,21,2.55041666666667
"3263",12,4,22,-0.159583333333333
"3264",12,4,23,-2.90208333333333
"3265",12,5,0,-5.075
"3266",12,5,1,-6.2275
"3267",12,5,2,-7.515
"3268",12,5,3,-7.9075
"3269",12,5,4,-7.275
"3270",12,5,5,-5.835
"3271",12,5,6,-4.2875
"3272",12,5,7,-4.86
"3273",12,5,8,-3.84
"3274",12,5,9,-3.09
"3275",12,5,10,-0.9625
"3276",12,5,11,-0.127500000000001
"3277",12,5,12,0.917499999999999
"3278",12,5,13,5.7025
"3279",12,5,14,10.13
"3280",12,5,15,17.5
"3281",12,5,16,19.82
"3282",12,5,17,13.02
"3283",12,5,18,5.495
"3284",12,5,19,4.5225
"3285",12,5,20,4.83
"3286",12,5,21,1.9725
"3287",12,5,22,-0.365000000000001
"3288",12,5,23,-2.5425
"3289",12,6,0,-8.79208333333333
"3290",12,6,1,-10.0120833333333
"3291",12,6,2,-10.8645833333333
"3292",12,6,3,-11.1920833333333
"3293",12,6,4,-11.2195833333333
"3294",12,6,5,-9.98708333333333
"3295",12,6,6,-9.37208333333333
"3296",12,6,7,-8.45458333333333
"3297",12,6,8,-3.75208333333333
"3298",12,6,9,13.3779166666667
"3299",12,6,10,-2.73708333333333
"3300",12,6,11,1.16041666666667
"3301",12,6,12,2.89791666666667
"3302",12,6,13,10.9929166666667
"3303",12,6,14,13.0354166666667
"3304",12,6,15,26.1504166666667
"3305",12,6,16,27.9704166666667
"3306",12,6,17,12.0054166666667
"3307",12,6,18,5.51791666666667
"3308",12,6,19,2.61041666666667
"3309",12,6,20,3.14041666666667
"3310",12,6,21,-0.624583333333331
"3311",12,6,22,-3.32208333333333
"3312",12,6,23,-4.52958333333333
"3313",12,7,0,-9.716875
"3314",12,7,1,-11.116875
"3315",12,7,2,-12.154375
"3316",12,7,3,-12.759375
"3317",12,7,4,-12.509375
"3318",12,7,5,-11.804375
"3319",12,7,6,-9.914375
"3320",12,7,7,-9.791875
"3321",12,7,8,-7.476875
"3322",12,7,9,-5.756875
"3323",12,7,10,-2.116875
"3324",12,7,11,1.873125
"3325",12,7,12,7.915625
"3326",12,7,13,15.150625
"3327",12,7,14,24.548125
"3328",12,7,15,37.088125
"3329",12,7,16,37.385625
"3330",12,7,17,14.158125
"3331",12,7,18,6.313125
"3332",12,7,19,1.700625
"3333",12,7,20,-0.00937500000000036
"3334",12,7,21,-3.411875
"3335",12,7,22,-5.759375
"3336",12,7,23,-7.834375
"3337",12,8,0,-43.0435416666667
"3338",12,8,1,-44.0460416666667
"3339",12,8,2,-45.1235416666667
"3340",12,8,3,-45.8310416666667
"3341",12,8,4,-45.4385416666667
"3342",12,8,5,-45.3510416666667
"3343",12,8,6,-44.5460416666667
"3344",12,8,7,-43.8935416666667
"3345",12,8,8,-41.7785416666667
"3346",12,8,9,-39.5435416666667
"3347",12,8,10,-36.8885416666667
"3348",12,8,11,-31.4860416666667
"3349",12,8,12,-24.1510416666667
"3350",12,8,13,42.6889583333333
"3351",12,8,14,117.808958333333
"3352",12,8,15,257.781458333333
"3353",12,8,16,243.033958333333
"3354",12,8,17,85.2989583333333
"3355",12,8,18,-19.2735416666667
"3356",12,8,19,-27.4735416666667
"3357",12,8,20,-32.3985416666667
"3358",12,8,21,-35.1410416666667
"3359",12,8,22,-37.3160416666667
"3360",12,8,23,-39.8885416666667
"3361",12,9,0,-8.29666666666667
"3362",12,9,1,-9.36916666666667
"3363",12,9,2,-10.0616666666667
"3364",12,9,3,-10.1641666666667
"3365",12,9,4,-9.71166666666667
"3366",12,9,5,-8.76166666666667
"3367",12,9,6,-6.24416666666667
"3368",12,9,7,-6.10166666666667
"3369",12,9,8,-5.49916666666667
"3370",12,9,9,-3.51666666666667
"3371",12,9,10,-2.80916666666667
"3372",12,9,11,0.275833333333332
"3373",12,9,12,3.26583333333333
"3374",12,9,13,8.74833333333333
"3375",12,9,14,15.7033333333333
"3376",12,9,15,27.8133333333333
"3377",12,9,16,31.4508333333333
"3378",12,9,17,14.4958333333333
"3379",12,9,18,7.16333333333333
"3380",12,9,19,4.48833333333333
"3381",12,9,20,2.33833333333333
"3382",12,9,21,-1.41666666666667
"3383",12,9,22,-3.91666666666667
"3384",12,9,23,-5.87416666666667
"3385",12,10,0,-6.95302083333333
"3386",12,10,1,-8.53302083333334
"3387",12,10,2,-9.49802083333334
"3388",12,10,3,-9.70302083333334
"3389",12,10,4,-8.53802083333333
"3390",12,10,5,-7.28802083333333
"3391",12,10,6,-5.18052083333334
"3392",12,10,7,-4.47552083333334
"3393",12,10,8,-3.92802083333333
"3394",12,10,9,-3.72802083333333
"3395",12,10,10,-3.07052083333333
"3396",12,10,11,-1.06552083333334
"3397",12,10,12,0.459479166666665
"3398",12,10,13,6.63197916666667
"3399",12,10,14,11.9244791666667
"3400",12,10,15,29.3469791666667
"3401",12,10,16,28.7819791666667
"3402",12,10,17,12.7869791666667
"3403",12,10,18,6.30197916666667
"3404",12,10,19,4.39197916666667
"3405",12,10,20,2.19447916666667
"3406",12,10,21,-0.168020833333334
"3407",12,10,22,-3.11302083333333
"3408",12,10,23,-3.57802083333334
"3409",12,11,0,-12.7452083333333
"3410",12,11,1,-13.6452083333333
"3411",12,11,2,-13.9952083333333
"3412",12,11,3,-14.0027083333333
"3413",12,11,4,-12.5702083333333
"3414",12,11,5,-7.31520833333333
"3415",12,11,6,38.9372916666667
"3416",12,11,7,34.3672916666667
"3417",12,11,8,12.8972916666667
"3418",12,11,9,4.01979166666667
"3419",12,11,10,0.252291666666666
"3420",12,11,11,-1.49020833333333
"3421",12,11,12,-3.05020833333333
"3422",12,11,13,-5.37770833333333
"3423",12,11,14,-5.68770833333333
"3424",12,11,15,-6.18020833333333
"3425",12,11,16,-4.07020833333333
"3426",12,11,17,19.3097916666667
"3427",12,11,18,23.7247916666667
"3428",12,11,19,11.0472916666667
"3429",12,11,20,0.404791666666665
"3430",12,11,21,-4.09520833333333
"3431",12,11,22,-7.02520833333333
"3432",12,11,23,-9.71020833333333
"3433",12,12,0,-6.9553125
"3434",12,12,1,-7.4453125
"3435",12,12,2,-6.0553125
"3436",12,12,3,-5.0753125
"3437",12,12,4,-3.7528125
"3438",12,12,5,-1.2178125
"3439",12,12,6,12.5371875
"3440",12,12,7,7.3821875
"3441",12,12,8,4.8496875
"3442",12,12,9,4.7671875
"3443",12,12,10,2.6171875
"3444",12,12,11,1.3146875
"3445",12,12,12,-0.0703125000000009
"3446",12,12,13,0.834687499999998
"3447",12,12,14,0.7346875
"3448",12,12,15,-0.6928125
"3449",12,12,16,0.5146875
"3450",12,12,17,16.7771875
"3451",12,12,18,9.6696875
"3452",12,12,19,3.8096875
"3453",12,12,20,1.0721875
"3454",12,12,21,-1.4253125
"3455",12,12,22,-3.8128125
"3456",12,12,23,-6.3778125
"3457",13,1,0,-4.335
"3458",13,1,1,-5.2125
"3459",13,1,2,-5.2875
"3460",13,1,3,-5.5075
"3461",13,1,4,-3.8725
"3462",13,1,5,-0.689999999999999
"3463",13,1,6,6.3525
"3464",13,1,7,7.3925
"3465",13,1,8,9.515
"3466",13,1,9,6.9275
"3467",13,1,10,3.8825
"3468",13,1,11,1.0325
"3469",13,1,12,-0.364999999999999
"3470",13,1,13,-1.765
"3471",13,1,14,-2.665
"3472",13,1,15,-3.5675
"3473",13,1,16,-2.4675
"3474",13,1,17,7.415
"3475",13,1,18,11.7475
"3476",13,1,19,6.2325
"3477",13,1,20,2.045
"3478",13,1,21,0.897500000000001
"3479",13,1,22,-1.2725
"3480",13,1,23,-2.4325
"3481",13,2,0,-4.47
"3482",13,2,1,-5.195
"3483",13,2,2,-4.68
"3484",13,2,3,-4.385
"3485",13,2,4,-3.3875
"3486",13,2,5,-0.415
"3487",13,2,6,14.955
"3488",13,2,7,13.0925
"3489",13,2,8,7.4325
"3490",13,2,9,6.09
"3491",13,2,10,3.655
"3492",13,2,11,1.635
"3493",13,2,12,0.139999999999999
"3494",13,2,13,-0.350000000000001
"3495",13,2,14,-1.025
"3496",13,2,15,-1.595
"3497",13,2,16,-1.6425
"3498",13,2,17,0.94
"3499",13,2,18,11.6525
"3500",13,2,19,2.71
"3501",13,2,20,0.0749999999999993
"3502",13,2,21,-2.4425
"3503",13,2,22,-3.8575
"3504",13,2,23,-4.9325
"3505",13,3,0,-7.90828947368421
"3506",13,3,1,-9.31078947368421
"3507",13,3,2,-7.66578947368421
"3508",13,3,3,-9.64578947368421
"3509",13,3,4,-8.93078947368421
"3510",13,3,5,-6.44828947368421
"3511",13,3,6,5.43171052631579
"3512",13,3,7,7.05671052631579
"3513",13,3,8,1.42921052631579
"3514",13,3,9,1.28671052631579
"3515",13,3,10,0.654210526315789
"3516",13,3,11,0.581710526315788
"3517",13,3,12,0.451710526315789
"3518",13,3,13,2.31921052631579
"3519",13,3,14,3.23921052631579
"3520",13,3,15,4.15671052631579
"3521",13,3,16,5.49671052631579
"3522",13,3,17,5.01421052631579
"3523",13,3,18,11.7792105263158
"3524",13,3,19,18.1967105263158
"3525",13,3,20,8.06671052631579
"3526",13,3,21,1.70171052631579
"3527",13,3,22,-1.13328947368421
"3528",13,3,23,-3.98578947368421
"3529",13,4,0,-5.61010416666666
"3530",13,4,1,-8.14260416666666
"3531",13,4,2,-9.40760416666667
"3532",13,4,3,-9.79760416666666
"3533",13,4,4,-9.31510416666666
"3534",13,4,5,-5.80260416666667
"3535",13,4,6,-1.68260416666667
"3536",13,4,7,-1.79760416666667
"3537",13,4,8,-1.40010416666667
"3538",13,4,9,0.0648958333333338
"3539",13,4,10,0.509895833333335
"3540",13,4,11,1.91989583333334
"3541",13,4,12,2.49989583333334
"3542",13,4,13,3.97739583333334
"3543",13,4,14,8.74739583333334
"3544",13,4,15,13.2648958333333
"3545",13,4,16,18.2323958333333
"3546",13,4,17,11.4498958333333
"3547",13,4,18,8.08489583333333
"3548",13,4,19,6.80989583333333
"3549",13,4,20,6.90239583333334
"3550",13,4,21,0.114895833333335
"3551",13,4,22,-1.37010416666667
"3552",13,4,23,-4.25260416666666
"3553",13,5,0,-5.16802083333333
"3554",13,5,1,-7.16052083333333
"3555",13,5,2,-8.27802083333333
"3556",13,5,3,-8.51802083333333
"3557",13,5,4,-8.36302083333333
"3558",13,5,5,-7.30302083333333
"3559",13,5,6,-4.67802083333333
"3560",13,5,7,-4.74552083333333
"3561",13,5,8,-4.30302083333333
"3562",13,5,9,-3.51052083333333
"3563",13,5,10,-1.56802083333333
"3564",13,5,11,0.546979166666667
"3565",13,5,12,1.53947916666667
"3566",13,5,13,6.61197916666667
"3567",13,5,14,10.6194791666667
"3568",13,5,15,23.3169791666667
"3569",13,5,16,26.0044791666667
"3570",13,5,17,16.7019791666667
"3571",13,5,18,5.38447916666667
"3572",13,5,19,1.96447916666667
"3573",13,5,20,2.06697916666667
"3574",13,5,21,0.0744791666666673
"3575",13,5,22,-2.49802083333333
"3576",13,5,23,-4.73802083333333
"3577",13,6,0,-8.3109375
"3578",13,6,1,-9.7034375
"3579",13,6,2,-10.6259375
"3580",13,6,3,-11.0959375
"3581",13,6,4,-10.5234375
"3582",13,6,5,-9.1209375
"3583",13,6,6,-7.5134375
"3584",13,6,7,-6.6384375
"3585",13,6,8,-4.9759375
"3586",13,6,9,-4.4809375
"3587",13,6,10,-1.7884375
"3588",13,6,11,1.7465625
"3589",13,6,12,5.5515625
"3590",13,6,13,13.2765625
"3591",13,6,14,17.3740625
"3592",13,6,15,29.1690625
"3593",13,6,16,28.0090625
"3594",13,6,17,8.9415625
"3595",13,6,18,3.0265625
"3596",13,6,19,10.5240625
"3597",13,6,20,2.3965625
"3598",13,6,21,-1.3009375
"3599",13,6,22,-4.1659375
"3600",13,6,23,-5.7709375
"3601",13,7,0,-11.8463541666667
"3602",13,7,1,-13.2413541666667
"3603",13,7,2,-13.8588541666667
"3604",13,7,3,-14.5313541666667
"3605",13,7,4,-14.4638541666667
"3606",13,7,5,-13.6638541666667
"3607",13,7,6,-11.9813541666667
"3608",13,7,7,-11.5913541666667
"3609",13,7,8,-10.1663541666667
"3610",13,7,9,-8.08385416666667
"3611",13,7,10,-3.42385416666666
"3612",13,7,11,-0.321354166666664
"3613",13,7,12,6.33364583333334
"3614",13,7,13,15.1061458333333
"3615",13,7,14,28.6936458333333
"3616",13,7,15,42.7836458333333
"3617",13,7,16,54.9761458333333
"3618",13,7,17,19.0861458333333
"3619",13,7,18,5.37114583333334
"3620",13,7,19,0.543645833333336
"3621",13,7,20,-1.05635416666666
"3622",13,7,21,-2.87135416666666
"3623",13,7,22,-7.84635416666666
"3624",13,7,23,-9.94635416666666
"3625",13,8,0,-100.0009375
"3626",13,8,1,-101.3284375
"3627",13,8,2,-102.6034375
"3628",13,8,3,-103.1309375
"3629",13,8,4,-103.2284375
"3630",13,8,5,-102.7359375
"3631",13,8,6,-101.4884375
"3632",13,8,7,-101.0209375
"3633",13,8,8,-99.4959375
"3634",13,8,9,-97.3084375
"3635",13,8,10,-94.9534375
"3636",13,8,11,-89.6234375
"3637",13,8,12,-62.9034375
"3638",13,8,13,118.8815625
"3639",13,8,14,286.3390625
"3640",13,8,15,563.2315625
"3641",13,8,16,591.3015625
"3642",13,8,17,240.9265625
"3643",13,8,18,-50.0409375
"3644",13,8,19,-87.1409375
"3645",13,8,20,-90.7159375
"3646",13,8,21,-94.0959375
"3647",13,8,22,-96.2259375
"3648",13,8,23,-98.6384375
"3649",13,9,0,-10.9666666666667
"3650",13,9,1,-11.9641666666667
"3651",13,9,2,-12.4991666666667
"3652",13,9,3,-12.5016666666667
"3653",13,9,4,-12.0591666666667
"3654",13,9,5,-10.8416666666667
"3655",13,9,6,-7.84666666666667
"3656",13,9,7,-7.30666666666667
"3657",13,9,8,-6.45916666666667
"3658",13,9,9,-5.12416666666667
"3659",13,9,10,-2.25666666666667
"3660",13,9,11,0.765833333333331
"3661",13,9,12,5.06333333333333
"3662",13,9,13,15.0833333333333
"3663",13,9,14,23.5883333333333
"3664",13,9,15,41.1583333333333
"3665",13,9,16,38.1758333333333
"3666",13,9,17,10.0608333333333
"3667",13,9,18,4.05833333333333
"3668",13,9,19,2.38083333333333
"3669",13,9,20,0.720833333333334
"3670",13,9,21,-2.22916666666667
"3671",13,9,22,-6.50666666666667
"3672",13,9,23,-8.49416666666667
"3673",13,10,0,-3.91447916666667
"3674",13,10,1,-7.05697916666667
"3675",13,10,2,-7.31447916666667
"3676",13,10,3,-8.27447916666667
"3677",13,10,4,-8.29697916666667
"3678",13,10,5,-7.52697916666667
"3679",13,10,6,-4.34197916666667
"3680",13,10,7,-4.76197916666667
"3681",13,10,8,-4.83697916666667
"3682",13,10,9,-3.74697916666667
"3683",13,10,10,-1.40697916666667
"3684",13,10,11,0.415520833333332
"3685",13,10,12,1.38052083333333
"3686",13,10,13,6.59552083333333
"3687",13,10,14,12.5280208333333
"3688",13,10,15,25.0005208333333
"3689",13,10,16,23.7680208333333
"3690",13,10,17,8.42552083333333
"3691",13,10,18,5.30302083333333
"3692",13,10,19,7.11802083333333
"3693",13,10,20,1.96552083333333
"3694",13,10,21,-1.28197916666667
"3695",13,10,22,-1.91197916666667
"3696",13,10,23,-3.82697916666667
"3697",13,11,0,-9.49645833333333
"3698",13,11,1,-10.1714583333333
"3699",13,11,2,-10.0764583333333
"3700",13,11,3,-8.99645833333333
"3701",13,11,4,-7.10395833333333
"3702",13,11,5,-3.46895833333333
"3703",13,11,6,30.8835416666667
"3704",13,11,7,16.8235416666667
"3705",13,11,8,4.23604166666667
"3706",13,11,9,0.528541666666667
"3707",13,11,10,-0.821458333333333
"3708",13,11,11,-3.35645833333333
"3709",13,11,12,-3.41895833333333
"3710",13,11,13,-3.35895833333333
"3711",13,11,14,-3.38395833333333
"3712",13,11,15,-2.30395833333333
"3713",13,11,16,-2.05145833333333
"3714",13,11,17,14.4910416666667
"3715",13,11,18,15.7635416666667
"3716",13,11,19,9.57104166666667
"3717",13,11,20,6.36854166666666
"3718",13,11,21,0.891041666666666
"3719",13,11,22,-2.47145833333333
"3720",13,11,23,-5.07645833333333
"3721",13,12,0,-5.28041666666667
"3722",13,12,1,-6.45791666666667
"3723",13,12,2,-6.53791666666667
"3724",13,12,3,-6.33791666666667
"3725",13,12,4,-5.31041666666667
"3726",13,12,5,-2.55041666666667
"3727",13,12,6,12.6820833333333
"3728",13,12,7,7.96958333333333
"3729",13,12,8,2.21208333333333
"3730",13,12,9,2.17708333333333
"3731",13,12,10,0.954583333333332
"3732",13,12,11,0.00708333333333222
"3733",13,12,12,-1.03791666666667
"3734",13,12,13,-1.19291666666667
"3735",13,12,14,-0.872916666666668
"3736",13,12,15,-1.09541666666667
"3737",13,12,16,0.424583333333333
"3738",13,12,17,17.4270833333333
"3739",13,12,18,10.0270833333333
"3740",13,12,19,5.92208333333333
"3741",13,12,20,2.98458333333333
"3742",13,12,21,1.63208333333333
"3743",13,12,22,-0.830416666666668
"3744",13,12,23,-2.91541666666667
"3745",14,1,0,-2.80885416666667
"3746",14,1,1,-4.69135416666667
"3747",14,1,2,-5.18885416666667
"3748",14,1,3,-4.30885416666666
"3749",14,1,4,-3.08135416666667
"3750",14,1,5,0.626145833333334
"3751",14,1,6,14.0761458333333
"3752",14,1,7,10.9086458333333
"3753",14,1,8,7.18114583333333
"3754",14,1,9,4.34364583333333
"3755",14,1,10,3.12864583333333
"3756",14,1,11,2.53614583333333
"3757",14,1,12,-0.166354166666666
"3758",14,1,13,-1.47885416666667
"3759",14,1,14,-2.07885416666667
"3760",14,1,15,-3.07885416666667
"3761",14,1,16,-1.94885416666667
"3762",14,1,17,6.67114583333333
"3763",14,1,18,7.44614583333333
"3764",14,1,19,2.76614583333333
"3765",14,1,20,1.22114583333333
"3766",14,1,21,-1.60635416666667
"3767",14,1,22,-2.78635416666667
"3768",14,1,23,-3.68135416666667
"3769",14,2,0,-4.86760416666667
"3770",14,2,1,-6.06260416666667
"3771",14,2,2,-6.42010416666667
"3772",14,2,3,-5.94760416666667
"3773",14,2,4,-5.34510416666667
"3774",14,2,5,-2.78260416666667
"3775",14,2,6,4.69489583333333
"3776",14,2,7,6.07489583333333
"3777",14,2,8,3.79739583333333
"3778",14,2,9,3.84489583333333
"3779",14,2,10,3.13239583333333
"3780",14,2,11,1.86989583333333
"3781",14,2,12,1.50739583333333
"3782",14,2,13,1.05989583333333
"3783",14,2,14,0.697395833333333
"3784",14,2,15,0.549895833333333
"3785",14,2,16,0.559895833333333
"3786",14,2,17,4.08739583333333
"3787",14,2,18,14.5923958333333
"3788",14,2,19,4.90989583333333
"3789",14,2,20,3.11739583333333
"3790",14,2,21,1.68739583333333
"3791",14,2,22,0.114895833333334
"3792",14,2,23,-0.872604166666668
"3793",14,3,0,-6.40489583333334
"3794",14,3,1,-7.57489583333333
"3795",14,3,2,-8.68489583333334
"3796",14,3,3,-8.63489583333333
"3797",14,3,4,-6.94739583333334
"3798",14,3,5,-3.63989583333334
"3799",14,3,6,5.25010416666667
"3800",14,3,7,7.59010416666667
"3801",14,3,8,1.54260416666666
"3802",14,3,9,1.02010416666666
